תוצאות חיפוש קרנות נאמנות (סה"כ 1428 קרנות)
 28/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
איביאי 2B גיא 20/80,פטורה,05126230,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2366.87,2366.87,-0.13,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.60,-2.35,3.27,0.56,א'-ה',209.4,0.000,1.210,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B עד 3 20/80,פטורה,05107420,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,92.49,92.49,-0.09,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.12,0.03,3.65,0.35,א'-ה',166.4,0.000,0.450,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B 20/80,פטורה,05112925,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,92.97,92.97,-0.02,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.79,3.21,0.56,א'-ה',854.2,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2B עוקבת 2 הבינלאו,פטורה,05104385,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,152.80,152.80,0.01,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.14,2.01,0.31,א'-ה',252.5,0.000,0.790,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2A MA 20/80,פטורה,05125794,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.89,98.89,-0.12,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-2.14,,,,7.2,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B עוקב 2 הבינלאומי,פטורה,05125737,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.04,100.04,-0.01,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.28,,,א'-ה',3.9,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B עוקבת 2 דיסקונט,פטורה,05125711,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.83,99.83,-0.06,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.46,,,,29.9,0.000,0.450,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 20%,פטורה,05126271,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2927.29,2927.11,-0.17,28/05/2018,,,לא מתחייבת לחלק תשלומים,-1.40,-2.94,-1.56,0.47,א'-ה',845.2,0.000,0.790,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אימפקט 2B 20/80,פטורה,05117734,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.55,110.55,-0.03,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.51,-3.24,-0.30,0.71,א'-ה',37.3,0.000,1.370,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 2B תיק מנוהל 15%,פטורה,05109517,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,157.47,157.47,-0.09,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-1.15,3.31,0.43,א'-ה',1059.0,0.000,0.790,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2C תיק מנוהל 20%,פטורה,05120951,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.24,110.24,0.08,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.60,-2.56,2.61,0.57,ב'-ה',60.0,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות קבין 2D 20/80,פטורה,05121439,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.91,111.91,-0.02,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.43,-1.35,2.49,0.48,,408.9,0.000,0.790,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2A 20/80,פטורה,05114236,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,153.00,153.00,-0.05,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.86,2.05,0.41,א'-ה',605.7,0.000,0.790,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 2B 15/85,פטורה,05126164,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.84,99.84,-0.04,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.37,-0.66,,,,37.5,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 2B עקב מס' 2 בינל,פטורה,05108402,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,145.42,145.42,0.01,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.33,0.06,1.66,0.21,א'-ה',207.9,0.000,0.850,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 2C עקב עד15 מזרחי,פטורה,05118302,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.43,115.43,-0.03,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.37,-0.44,2.37,0.34,א'-ה',47.8,0.000,0.800,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא ביתא 2B 20/80,פטורה,05124185,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.81,103.81,0.07,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.62,1.38,0.44,,16.9,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא טק 2B 20/80,פטורה,05125851,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.65,98.65,-0.02,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-1.56,,,,1.8,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלפי בנדק 2B עוקבת 2 בינל,פטורה,05123914,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.29,103.29,0.00,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.22,-0.40,1.80,0.31,א'-ה',38.5,0.000,0.790,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלפי בנדק 2C 20/80,פטורה,05121363,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.90,115.90,0.04,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-2.32,1.10,0.52,,241.8,0.000,0.890,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 2B תיק מנוהל 15/85,פטורה,05120324,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,106.58,106.58,-0.19,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.90,-2.27,0.92,0.49,א'-ה',9.2,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אניגמה 2B תיק מנוהל 20/80,פטורה,05118260,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.76,121.76,-0.16,28/05/2018,,,לא מתחייבת לחלק תשלומים,-1.17,-2.63,-0.30,0.58,א'-ה',128.7,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 2B 20/80,פטורה,05116033,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,139.59,139.59,0.00,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.56,-1.63,1.48,0.44,ב'-ה',1764.4,0.000,0.940,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B עוקב 2 דיסקונט,פטורה,05123450,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,102.37,102.37,-0.06,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.70,1.57,0.27,א'-ה',99.0,0.000,0.500,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B עוקב 2 הבינלאומ,פטורה,05113709,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,132.66,132.66,-0.06,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.13,2.08,0.27,א'-ה',106.3,0.000,0.600,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B פיזור רחב 20/80,פטורה,05125109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.71,100.71,-0.07,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-1.02,,0.39,,107.9,0.000,0.600,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 2C אג"ח תשואות כול,פטורה,05105259,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,194.64,194.64,-0.08,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,2.37,3.86,0.21,א'-ה',40.5,0.000,2.000,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 2B 20/80,פטורה,05126776,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,579.85,579.85,-0.10,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.62,-3.12,,0.66,א'-ה',23.9,0.000,0.690,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 2C עוקב 2 דיסקונט,פטורה,05112727,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,135.39,135.39,-0.03,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.19,-1.35,0.66,0.43,א'-ה',25.7,0.000,0.590,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ברומטר 2B אג"ח 15/85,פטורה,05105267,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,193.33,193.33,-0.08,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.43,1.95,0.24,א'-ה',637.4,0.000,0.930,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 2B 20/80,פטורה,05123849,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.96,103.96,-0.03,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-2.75,1.21,0.56,,5.2,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 2B 20/80,פטורה,05118435,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.11,109.11,-0.08,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.60,1.25,0.53,א'-ה',15.7,0.000,1.180,0.100,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הורייזן 2B אג"ח דינמית,פטורה,05118955,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,124.04,124.04,-0.11,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-1.23,3.72,0.47,א'-ה',166.0,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה 20/80,פטורה,05115738,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.80,127.80,-0.05,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.43,0.02,4.11,0.43,א'-ה',127.0,0.000,0.290,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 מוגנת מט"ח,פטורה,05102488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,46.02,46.02,-0.11,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.43,,0.41,ב'-ה',16.6,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 פלוס,פטורה,05102884,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,93.79,93.79,-0.02,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.84,2.54,0.37,א'-ה',184.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B מחקה 15/85,פטורה,05120365,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.92,107.92,-0.04,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.03,3.58,0.34,א'-ה',35.7,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B מנוהלת 20%,פטורה,05111216,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2526.98,2526.98,0.00,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-1.03,0.46,0.36,ב'-ה',225.2,0.000,1.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת  20/80,פטורה,05106422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,137.15,137.15,-0.02,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-1.49,2.56,0.46,א'-ה',163.3,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקב תיק 2 דיסקונ,פטורה,05125935,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.63,99.63,0.00,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.37,,,,43.3,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקבת תיק 2 הבינל,פטורה,05117841,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.22,111.22,-0.02,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.16,2.28,0.26,א'-ה',137.4,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2D 15/85,פטורה,05106406,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.53,127.53,-0.02,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.48,1.98,0.32,א'-ה',97.3,0.000,0.800,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B מנוהלת 15%,פטורה,05117460,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.03,114.74,0.03,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.43,0.85,3.09,0.25,ב'-ה',43.7,2.000,0.250,0.020,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
טנדם 2B 20/80,פטורה,05122247,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.13,99.13,0.11,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.12,-2.49,,0.84,ב'-ה',6.0,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 15/85,פטורה,05125968,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.63,99.63,0.06,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.04,,,,,14.4,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 20/80,פטורה,05116488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,141.88,141.88,-0.04,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.18,-0.28,2.09,0.33,א'-ה',2159.8,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B עוקב2 הבנק הבינלא,פטורה,05117312,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.23,117.23,0.01,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.24,0.58,1.93,0.18,א'-ה',419.7,0.000,0.840,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C תיק השקעות +15%,פטורה,05115092,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.37,144.37,-0.03,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.09,2.67,0.28,א'-ה',687.1,0.000,0.940,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 2B 20/80צמיחה,פטורה,05122239,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.18,113.18,0.01,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.23,1.86,0.39,ב'-ה',1104.4,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות LV 2B + 15%,פטורה,05122999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.61,104.61,0.01,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.43,0.19,1.26,0.23,,63.0,0.000,0.650,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 20/80,פטורה,05124243,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.49,105.49,-0.05,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.55,-0.07,4.55,0.42,,27.8,0.000,0.640,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון 2B אג"ח 15/85,פטורה,05107958,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,89.97,89.97,-0.01,28/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-1.45,2.44,0.36,א'-ה',730.2,0.000,0.890,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כרמים 2A אג"ח כללי,פטורה,05108147,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.53,109.53,-0.25,28/05/2018,,,לא מתחייבת לחלק תשלומים,-1.53,-2.48,-1.02,0.41,א'-ה',58.5,0.000,1.450,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2A 80/20 קרן נאמנות,פטורה,05104807,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,167.38,167.38,-0.08,28/05/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.05,2.69,0.39,א'-ה',56.2,0.000,1.480,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
