תוצאות חיפוש קרנות נאמנות (סה"כ 1430 קרנות)
 05/06/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אנליסט 0D ! אג"ח חו"ל ללא,פטורה,05104237,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,98.18,98.18,-0.24,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-0.20,-1.49,0.77,ב'-ה',194.4,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D ! אג"ח מטבעות,פטורה,05124706,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.61,101.61,0.26,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.26,0.25,1.59,0.75,,5.8,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D ! אג"ח עולמי,פטורה,05105390,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,99.22,99.22,0.01,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.42,0.18,0.68,ב'-ה',51.3,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 0D ! אג"ח חו"ל,פטורה,05119961,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,96.09,96.09,-0.07,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.07,1.38,-0.53,0.79,ב'-ה',37.7,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0D ! אג"ח בינלאומי,פטורה,05120548,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,92.55,92.51,0.16,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.16,1.65,-0.87,0.70,ב'-ה',0.9,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 0D ! אג"ח בינלאומי,פטורה,05102561,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,133.39,133.39,-0.06,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.06,1.84,1.21,0.75,ב'-ה',18.2,0.000,0.870,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0D אג עולמי ממוצע A,פטורה,05101621,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,114.44,114.44,-0.16,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.16,0.72,-0.13,0.77,ב'-ה',37.8,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אפסילון 1D אג"ח גלובלי,פטורה,05116561,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.16,101.16,-0.14,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.14,1.61,,0.78,ב'-ה',41.4,0.000,0.550,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1D 10/90 אג חולומני,פטורה,05120126,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.80,101.80,0.04,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,2.10,2.36,0.66,ב'-ה',107.5,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1D 10/90 תיק חו"ל,פטורה,05121249,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,99.48,99.48,-0.02,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.02,1.19,1.02,0.51,,43.5,0.000,0.690,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תמיר פישמן 1D אג חול ריבי,פטורה,05120464,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,96.66,96.66,0.24,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.24,4.23,3.14,0.72,ב'-ה',46.7,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2D עקב חול 2 הבינל,פטורה,05114608,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,119.77,119.77,0.06,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,2.52,2.10,0.65,ב'-ה',19.4,0.000,0.780,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2D אג"ח גלובלית,פטורה,05121447,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,95.27,95.27,-0.09,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.09,1.32,-0.07,0.76,ב'-ה',1.7,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2D עקב חול 2 בינל,פטורה,05115407,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,119.61,119.61,0.18,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.18,0.85,0.22,0.70,ב'-ה',122.0,0.000,0.920,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 2D תיק השקעות חו"ל,פטורה,05102215,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,194.45,194.44,0.30,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.30,0.99,-0.11,0.61,ב'-ה',2.4,0.000,0.450,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 2D עוקבת 2 חול הבינל,פטורה,05120902,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,98.75,98.72,0.05,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,3.51,1.42,0.76,ב'-ה',6.3,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות עקב 2 חול הבינלאומי,פטורה,05104682,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,130.05,130.05,0.00,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.00,1.81,0.09,0.68,ב'-ה',8.3,0.000,0.570,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 3D תיק חו"ל,פטורה,05121330,,3D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,109.28,109.28,0.55,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.55,4.03,6.25,0.89,,49.5,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
0A MTF אגח קונצר US מגודר,פטורה,05121207,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.26,101.26,-0.27,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-4.64,-2.77,0.49,ב'-ה',60.2,0.000,0.250,0.020,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0B ! אגח חול מוגנת,פטורה,05119839,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.45,95.45,-0.13,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-1.83,-1.77,0.35,ב'-ה',4.7,0.000,0.700,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0B ! אג חול קונצר,פטורה,05118591,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,106.72,106.72,-0.03,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-2.55,-1.77,0.22,ב'-ה',505.6,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 0B ! חול מוגנ מטח,פטורה,05107784,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,113.93,113.93,-0.14,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-2.27,-2.37,0.17,ב'-ה',370.4,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 0B! אג חול מגדר מט,פטורה,05121777,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.27,101.27,-0.29,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-2.91,-2.74,0.40,,55.5,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון OB ! אג גלב מגודר,פטורה,05123484,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,98.17,98.17,-0.26,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-3.49,,,ב'-ה',4.0,0.000,0.490,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 0B בינל מוגנ מטח,פטורה,05117130,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,256.83,256.83,-0.04,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-2.25,-1.45,0.19,ב'-ה',495.1,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 0B ! אג חול מוגן מטח,פטורה,05119847,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.20,102.20,-0.12,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-2.11,-2.03,0.30,ב'-ה',149.2,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0B ! אג"ח חו"ל מגודר,פטורה,05125588,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.20,97.20,-0.01,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-2.62,,,,4.1,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0B חול A- מגודרת מטח,פטורה,05106547,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.55,104.55,-0.11,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-2.46,-2.34,0.17,ב'-ה',39.0,0.000,0.750,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור אגח בינל 0B מוגנ מטח,פטורה,05107685,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,93.92,93.92,-0.16,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-2.10,-2.19,0.29,ב'-ה',60.6,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B ! אג גלוב מגנמטח,פטורה,05121041,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,99.96,99.96,0.06,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.77,0.14,0.30,ב'-ה',28.6,0.000,1.250,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0B אגח חול מוגנת מטח,פטורה,05119367,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.63,95.62,-0.35,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-2.75,-3.71,0.40,ב'-ה',3.8,0.000,0.780,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0A אג חול-מנוטרל מט,פטורה,05103106,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,87.64,87.64,-0.41,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.41,-2.81,,0.48,ב'-ה',14.2,0.000,0.810,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B ! קונצר עד4 מגדר,פטורה,05102363,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,131.47,131.47,-0.08,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-1.64,-1.73,0.36,ב'-ה',14.9,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג ארהב 2-5מגדר,פטורה,05118658,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,99.81,99.81,-0.63,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.63,-1.43,-3.12,0.32,ב'-ה',35.3,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A ממשל בחו"ל עד 2,פטורה,05100557,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,185.76,185.76,-0.21,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.83,-1.72,0.07,ב'-ה',23.7,0.000,0.550,0.030,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1A 10/90אג מוגנ מ,פטורה,05121314,,1A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.90,102.90,-0.04,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-1.52,-0.72,0.24,ב'-ה',17.0,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1B אגUS+10% מנ US,פטורה,05121116,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.47,102.47,-0.13,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-2.94,-2.15,0.37,,12.1,0.000,0.680,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B אג"ח חול מוגן מטח,פטורה,05111117,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,758.06,758.06,0.09,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.09,-2.38,-1.29,0.26,ב'-ה',407.4,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B! אג חול ממוקד מגן,פטורה,05107859,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,119.85,119.85,0.19,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.19,-1.51,,0.27,ב'-ה',27.0,0.000,0.600,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! אג"ח חברות חו"ל,פטורה,05123971,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.19,102.19,0.22,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.22,-2.87,0.17,0.38,,78.0,0.000,0.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B 10/90 אגח חול ומנ,פטורה,05121181,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.45,104.45,0.11,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.11,-2.30,-0.05,0.36,,453.8,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! 10/90חול מוגנת,פטורה,05121694,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,108.35,108.32,-0.14,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.88,-0.71,0.31,,13.2,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B אגח חו"ל ר.משתנה,פטורה,05122650,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,103.87,103.86,-0.06,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.49,0.58,0.26,ב'-ה',37.4,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות תיק חו"ל 1B 10/90,פטורה,05114863,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.21,96.21,-0.12,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.76,-0.53,0.44,ב'-ה',44.6,0.000,0.450,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג חול מגודר מט,פטורה,05120993,,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.91,96.91,0.02,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,-3.99,-4.06,0.30,ב'-ה',16.3,0.000,0.700,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 3B מנוהל חול מגן מטח,פטורה,05125521,,3B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.88,97.88,0.15,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.15,,,,ב'-ה',0.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 0D אג עולמי נקוב $,פטורה,05117429,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.05,100.05,-0.11,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.11,1.36,0.16,0.78,ב'-ה',16.2,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0D אגחול$ נק$ 3שני,פטורה,05101902,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,25.14,25.14,-0.12,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.12,2.30,0.00,0.86,ב'-ה',57.0,0.000,0.660,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אילים 0D ! אגח חול נקוב $,פטורה,05110648,6,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,130.08,130.08,0.01,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.01,1.05,-2.36,0.80,ב'-ה',6.4,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 0D ! אג מדינ נקוב$,פטורה,05116025,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,112.67,112.67,-0.10,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.10,0.50,-0.78,0.78,ב'-ה',30.3,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 0D אג גלובל נקב$,פטורה,05116017,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,114.13,114.13,-0.07,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.07,1.34,0.05,0.84,ב'-ה',165.0,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D אג מדנ חול נקוב $,פטורה,05103247,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,118.49,118.49,-0.14,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.14,2.12,-0.03,0.86,ב'-ה',38.8,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0D בונד נקובה ב-$,פטורה,05113568,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,35.25,35.25,-0.06,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.06,0.85,-0.70,0.82,ב'-ה',218.8,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D בונד$ 30 נבחר,פטורה,05110655,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,209.13,209.13,-0.21,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.21,1.45,-1.21,0.85,ב'-ה',65.4,0.000,0.970,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 0D אג"ח $ בינל נקוב$,פטורה,05103585,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,139.83,139.83,-0.04,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.04,0.78,-1.16,0.82,ב'-ה',43.7,0.000,0.950,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0D עקב נזילות $ בינל,פטורה,05116132,,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,96.41,96.41,-0.09,04/06/2018,,,לא מתחייבת לחלק תשלומים,-0.09,2.68,0.00,0.88,ב'-ה',36.9,0.000,0.460,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
