תוצאות חיפוש קרנות נאמנות (סה"כ 1411 קרנות)
 16/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
ברומטר 2B אג"ח 15/85,פטורה,05105267,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,193.50,193.50,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.35,2.84,0.22,א'-ה',643.5,0.000,0.930,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 2B 20/80,פטורה,05123849,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.14,105.14,0.21,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.30,-1.65,3.36,0.53,,5.7,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 2B 20/80,פטורה,05118435,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.31,109.31,0.19,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.42,2.47,0.47,א'-ה',17.8,0.000,1.180,0.100,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הורייזן 2B אג"ח דינמית,פטורה,05118955,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,124.32,124.32,0.19,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.44,-1.01,5.17,0.42,א'-ה',165.6,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה 20/80,פטורה,05115738,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.21,127.21,0.21,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.43,-0.44,4.45,0.38,א'-ה',128.7,0.000,0.290,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 מוגנת מט"ח,פטורה,05102488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,45.95,45.95,0.22,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.58,,,ב'-ה',16.7,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 פלוס,פטורה,05102884,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,94.04,94.04,0.07,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.57,3.34,0.36,א'-ה',188.6,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B מחקה 15/85,פטורה,05120365,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.53,107.53,0.16,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.39,4.00,0.31,א'-ה',35.8,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B מנוהלת 20%,פטורה,05111216,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2524.84,2524.84,0.19,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.17,-1.11,1.05,0.31,ב'-ה',227.5,0.000,1.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת  20/80,פטורה,05106422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,137.78,137.78,0.20,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.50,-1.04,4.32,0.40,א'-ה',166.7,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקב תיק 2 דיסקונ,פטורה,05125935,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.59,99.59,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.41,,,,38.2,0.000,0.520,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקבת תיק 2 הבינל,פטורה,05117841,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.78,110.78,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.38,-0.23,2.58,0.23,א'-ה',130.8,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2D 15/85,פטורה,05106406,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.73,127.73,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.35,-0.32,2.75,0.30,א'-ה',98.3,0.000,0.800,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B מנוהלת 15%,פטורה,05117460,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,116.24,113.96,0.19,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.37,0.17,3.00,0.20,ב'-ה',43.3,2.000,0.250,0.020,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
טנדם 2B 20/80,פטורה,05122247,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.35,99.35,0.33,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,-2.27,,,ב'-ה',6.7,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 15/85,פטורה,05125968,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.56,99.56,0.22,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.17,,,,,12.9,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 20/80,פטורה,05116488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,141.82,141.82,0.17,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.45,-0.32,3.37,0.28,א'-ה',2189.9,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B עוקב2 הבנק הבינלא,פטורה,05117312,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,116.73,116.73,0.09,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.25,0.15,2.29,0.17,א'-ה',413.6,0.000,0.840,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C תיק השקעות +15%,פטורה,05115092,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.25,144.25,0.16,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.45,-0.17,3.61,0.25,א'-ה',695.4,0.000,0.940,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 2B 20/80צמיחה,פטורה,05122239,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.93,112.93,0.37,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.47,-0.45,2.68,0.34,ב'-ה',1150.0,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות LV 2B + 15%,פטורה,05122999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.22,104.22,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.41,-0.18,1.63,0.20,,70.6,0.000,0.650,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 20/80,פטורה,05124243,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.14,105.14,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.40,5.29,0.41,,25.7,0.000,0.640,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון 2B אג"ח 15/85,פטורה,05107958,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,90.43,90.43,0.07,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.57,-0.94,4.57,0.32,א'-ה',742.7,0.000,0.890,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כרמים 2A אג"ח כללי,פטורה,05108147,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.94,111.94,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.34,1.83,0.38,א'-ה',58.6,0.000,1.450,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2A 80/20 קרן נאמנות,פטורה,05104807,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,166.99,166.99,0.16,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.70,-0.29,3.12,0.32,א'-ה',56.0,0.000,1.480,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 20/80 פרימיום,פטורה,05113485,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,137.26,137.26,0.14,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.56,0.08,4.34,0.38,א'-ה',200.9,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B BUY SIDE 20/80,פטורה,05125414,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.45,99.45,0.23,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.68,-0.75,,,,5.9,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B M.Q MODEL 20/80,פטורה,05118245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.85,120.85,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.50,-0.95,2.75,0.37,א'-ה',843.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B אג"ח דינמית,פטורה,05124789,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.35,101.35,0.22,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.48,-1.58,,0.46,,10.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת 2 הבינלאומי,פטורה,05102926,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,186.29,186.28,0.12,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.44,-0.01,2.46,0.22,א'-ה',109.9,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 2 דיסקונט,פטורה,05104245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.97,99.97,0.09,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.38,0.16,2.99,0.21,א'-ה',160.7,0.000,0.490,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B תיק השקעות עד 15%,פטורה,05112826,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,147.20,147.19,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.38,-0.49,2.46,0.30,א'-ה',241.1,0.000,0.900,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B תיק השקעות פלוס,פטורה,05122304,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.43,112.43,0.18,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.55,-1.05,2.40,0.38,א'-ה',319.0,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2D LARGE CAP 20/80,פטורה,05119797,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.20,108.20,0.23,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.51,-0.40,3.63,0.45,ב'-ה',4.2,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A 15/85,פטורה,05119821,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.52,109.52,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.21,-0.26,3.45,0.26,א'-ה',375.4,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 20/80,פטורה,05122726,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.40,112.40,0.18,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.28,-0.42,3.56,0.35,,1091.5,0.000,0.650,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 15/85,פטורה,05123864,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.58,105.58,0.14,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.74,2.93,0.31,,195.5,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B 20/80,פטורה,05122601,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.95,110.95,0.14,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.50,-0.33,3.62,0.30,,162.7,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 20/80 פלוס,פטורה,05106109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.01,156.01,0.18,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.48,-0.49,3.65,0.38,א'-ה',146.8,0.000,1.310,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אג"ח + 20%,פטורה,05118237,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.64,119.64,0.13,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.47,-0.28,4.23,0.28,א'-ה',188.3,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B מודל + 15%,פטורה,05107727,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.66,104.66,0.15,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.48,-0.40,3.01,0.26,א'-ה',370.7,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B עוקבת 2 הבינלאומי,פטורה,05105580,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.27,97.27,0.14,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.51,0.07,2.24,0.23,א'-ה',286.6,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B תיק מנוהל +15%,פטורה,05102603,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.76,108.76,0.09,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.59,3.08,0.29,א'-ה',989.2,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב פוקוס 2B 20/80,פטורה,05126123,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.83,99.83,0.22,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.47,-0.26,,,,23.9,0.000,0.850,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2A 20/80,פטורה,05120688,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.79,115.79,0.22,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.57,-0.66,4.46,0.40,א'-ה',135.7,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2A אג"ח משולבת +20%,פטורה,05113527,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.54,121.54,0.18,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.46,-0.11,2.57,0.28,א'-ה',85.3,0.000,0.760,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B 15/85,פטורה,05123229,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.92,107.92,0.20,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.40,-0.71,6.26,0.37,א'-ה',396.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B תיק השקעו עד 20%,פטורה,05115514,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.98,121.98,0.41,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.49,-2.15,,0.54,א'-ה',75.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פורטה 2B 20/80,פטורה,05125000,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,102.51,102.51,0.22,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.28,-1.00,,0.37,,45.7,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג פלטינום 2B 20/80,פטורה,05103429,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,157.88,157.88,0.17,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.74,2.49,0.36,א'-ה',78.5,0.000,1.670,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 20/80,פטורה,05125596,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.76,101.76,0.17,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.27,1.74,,,,56.7,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ממוקדת 20/80,פטורה,05118906,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,118.36,118.36,0.17,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.44,-0.27,2.96,0.33,א'-ה',932.6,0.000,0.860,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B אג"ח תשואה כוללת,פטורה,05122072,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.48,112.48,0.19,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.42,3.91,0.35,ב'-ה',397.1,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 2 דיסקונט,פטורה,05117981,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.43,110.43,0.08,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.52,,,ב'-ה',42.7,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
