תוצאות חיפוש קרנות נאמנות (סה"כ 1407 קרנות)
 04/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
קסם 0A KTF אג כללי משולבת,פטורה,05118229,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.77,114.77,-0.10,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.37,3.30,0.27,א'-ה',45.8,0.000,0.250,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 אג"ח עד 2021,פטורה,05121231,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,101.38,101.38,-0.04,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,0.15,,0.09,א'-ה',116.9,0.000,0.400,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 0A ! נקסוס,פטורה,05105846,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,107.64,106.57,-0.16,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-0.56,2.65,0.24,א'-ה',16.1,1.000,0.400,0.050,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B ! אג כללי לא מנ,פטורה,05115613,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,117.06,117.06,-0.13,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.67,1.77,0.16,א'-ה',77.4,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B אג"ח,פטורה,05113352,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,933.71,933.71,-0.15,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.99,0.97,0.19,א'-ה',283.4,0.000,1.500,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 0B השקעות ללא מניו,פטורה,05116470,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,123.62,123.62,-0.11,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.49,3.54,0.20,א'-ה',51.7,0.000,0.780,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B מודל ללא מניות,פטורה,05103056,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,153.70,153.70,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.86,2.45,0.21,א'-ה',184.1,0.000,0.970,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד OB ! אג"ח ללא מני,פטורה,05120381,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,110.05,110.05,-0.21,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.66,2.89,0.20,א'-ה',139.9,0.000,0.690,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 0A TTF אג כללי משלב,פטורה,05120829,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,107.18,107.18,-0.11,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.40,3.45,0.27,,29.4,0.000,0.300,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 ! אינדקס אגח,פטורה,05124458,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,104.12,104.12,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-0.52,3.66,0.27,א'-ה',51.9,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 0A אג"ח ללא מניות,פטורה,05123187,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,105.02,105.02,-0.10,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.68,3.76,0.23,,125.2,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 0B עקב 1 הבינל,פטורה,05116272,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.29,114.29,-0.07,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.47,1.65,0.16,א'-ה',29.0,0.000,0.670,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
10/90 1A MTF,פטורה,05115134,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,123.75,123.75,-0.29,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-1.07,1.94,0.24,א'-ה',61.7,0.000,0.390,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1A MTF תיק עד 3 שני,פטורה,05121967,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.32,103.32,-0.11,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.67,1.83,0.20,א'-ה',8.5,0.000,0.000,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1B FOREST,פטורה,05125265,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.61,100.61,-0.12,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.05,0.09,,0.11,,36.8,0.000,0.790,0.040,0.35%,פורסט קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
1A 10/90 PTF השקעות ישראל,פטורה,05119920,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.18,108.18,-0.27,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.95,3.21,0.31,א'-ה',5.1,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
1B FOREST ! אג"ח,פטורה,05108519,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,180.98,180.98,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.08,1.69,0.15,א'-ה',811.2,0.000,0.880,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
S&P 500 10/90 1A MTF מט"ח,פטורה,05118450,4,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.73,113.73,0.06,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.21,3.71,0.35,ב'-ה',119.7,0.000,0.390,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
א.ש 1A SMARTBETA 10/90,פטורה,05119227,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.34,108.34,-0.33,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.49,-1.44,2.88,0.37,א'-ה',210.4,0.000,0.550,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אושן 1A 10/90,פטורה,05119979,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.12,109.12,-0.22,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.47,-1.53,1.75,0.26,א'-ה',485.4,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אושן 1B ! תיק אג"ח פלוס,פטורה,05120001,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.38,110.38,-0.24,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.50,-1.54,2.00,0.27,א'-ה',145.2,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 10/90 דיבינדנד 1B,פטורה,05114160,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,146.95,146.95,-0.31,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.51,-1.23,2.37,0.26,א'-ה',1357.2,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט אג"ח כללי 1B !,פטורה,05126040,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.33,99.33,-0.26,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.32,,,,,,0.000,1.200,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 1A ! אג פלוס 10/90,פטורה,05126495,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1206.68,1206.68,-0.27,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.44,-1.34,3.52,0.33,א'-ה',256.1,0.000,1.010,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/30/60 מגודרת,פטורה,05119706,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.50,107.50,-0.17,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.09,3.35,0.33,א'-ה',85.8,0.000,0.250,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/90,פטורה,05118310,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.37,115.37,-0.22,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-1.08,3.03,0.25,א'-ה',1858.5,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A סל אג מאוזן+10%,פטורה,05122403,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.18,104.18,-0.20,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.92,1.94,0.21,א'-ה',10.3,0.000,0.150,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1C אג"ח+חו"ל 10/90,פטורה,05120662,4,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,106.85,106.85,-0.03,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.67,3.07,0.35,ב'-ה',58.8,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1B 10/90 פרימיום,פטורה,05101795,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,207.20,207.20,-0.34,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.71,-1.93,2.29,0.35,א'-ה',222.1,0.000,0.670,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים  1B 10/90,פטורה,05123286,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.52,102.52,-0.17,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.50,0.68,0.34,,27.6,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אימפקט 1B תיק 10/90,פטורה,05120183,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.15,105.15,-0.28,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-1.32,2.28,0.38,א'-ה',22.0,0.000,1.180,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 1A 10/90 תיק סוליד,פטורה,05100284,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,253.33,253.33,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.67,1.40,0.20,א'-ה',177.9,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 1B 10/90,פטורה,05101514,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,168.70,168.70,-0.31,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.41,-1.17,2.55,0.31,א'-ה',704.9,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1B 10/90,פטורה,05115167,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,140.88,140.88,-0.20,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-0.77,2.66,0.26,א'-ה',2275.0,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 1A 10/90,פטורה,05125216,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.44,99.44,-0.39,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.43,-1.40,,,,3.6,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 1B תיק מנוהל 10/90,פטורה,05118765,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.90,112.90,-0.41,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.57,-1.64,1.99,0.41,א'-ה',180.9,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 1A 10/90,פטורה,05114350,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.89,133.89,-0.33,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.44,-1.72,2.52,0.35,א'-ה',281.9,0.000,0.660,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A סולידי+5% מניות,פטורה,05113725,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.52,122.52,-0.20,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.09,2.09,0.23,א'-ה',27.5,0.000,0.490,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A פיזור רחב 10/90,פטורה,05118963,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.31,113.31,-0.30,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-1.47,2.65,0.30,א'-ה',1948.1,0.000,0.690,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 1C ! אג"ח אקטיבית,פטורה,05108055,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,749.72,749.71,-0.11,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,2.03,3.57,0.21,א'-ה',51.2,0.000,1.970,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפיקים אג"ח 1B !,פטורה,05108030,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1435.20,1435.18,-0.10,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,1.11,2.61,0.16,א'-ה',133.6,0.000,1.780,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 1A 10/90 מנ דיבדנ,פטורה,05112719,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.25,134.25,-0.24,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-2.16,0.99,0.49,א'-ה',151.2,0.000,0.750,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 1B ! 10/90,פטורה,05123468,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.52,103.52,-0.33,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.53,-2.46,0.36,0.46,,52.9,0.000,0.550,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה 1B אג"ח + 10%,פטורה,05125497,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.37,99.37,-0.34,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-1.23,,,,12.3,0.000,0.490,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 1B 10/90,פטורה,05121074,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.11,102.11,-0.34,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-1.82,2.96,0.41,א'-ה',15.1,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דולפין 1B 10/90,פטורה,05123328,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.29,105.29,-0.21,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-0.85,2.18,0.26,,175.1,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 1B אג"ח יהלום,פטורה,05116744,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.55,119.55,-0.32,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.56,-1.21,-1.45,0.35,א'-ה',49.0,0.000,1.450,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיביאם 1A ! 10/90,פטורה,05107743,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,140.60,140.60,-0.26,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-0.53,,,א'-ה',13.9,0.000,0.740,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 1A מחקה 10/90,פטורה,05112586,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.53,141.53,-0.25,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.53,-1.30,3.24,0.34,א'-ה',150.9,0.000,0.290,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B ! אג"ח פלוס,פטורה,05112966,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.74,121.74,-0.07,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.85,,,ב'-ה',36.5,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B 10/90 פלוס,פטורה,05115548,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.01,117.01,-0.23,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-1.32,4.42,0.31,א'-ה',790.6,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B נבחרת 10/90,פטורה,05104823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.18,119.18,-0.28,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-1.05,3.60,0.27,א'-ה',387.6,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B תיק השקעות,פטורה,05117239,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.16,110.16,-0.28,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.43,-1.17,,,א'-ה',68.8,0.000,0.550,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
