תוצאות חיפוש קרנות נאמנות (סה"כ 1437 קרנות)
 17/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אנליסט 2B עוקב 2 הבינלאומ,פטורה,05113709,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,133.12,133.12,-0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.23,0.22,2.36,0.26,א'-ה',111.0,0.000,0.600,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B פיזור רחב 20/80,פטורה,05125109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.75,100.75,-0.07,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.98,,0.40,,100.7,0.000,0.600,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 2C אג"ח תשואות כול,פטורה,05105259,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,195.09,195.09,-0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,2.60,3.71,0.23,א'-ה',60.6,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 2B 20/80,פטורה,05126776,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,578.89,578.89,-0.01,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-3.28,,0.66,א'-ה',20.7,0.000,0.690,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 2C עוקב 2 דיסקונט,פטורה,05112727,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,135.62,135.62,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-1.18,0.82,0.42,א'-ה',21.5,0.000,0.590,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ברומטר 2B אג"ח 15/85,פטורה,05105267,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,193.47,193.47,-0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.36,1.97,0.22,א'-ה',625.8,0.000,0.930,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 2B 20/80,פטורה,05123849,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.84,103.84,-0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-2.86,0.72,0.54,,3.0,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 2B 20/80,פטורה,05118435,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.28,109.28,-0.09,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.45,1.80,0.55,א'-ה',12.8,0.000,1.180,0.100,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הורייזן 2B אג"ח דינמית,פטורה,05118955,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,124.67,124.67,-0.20,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.73,3.91,0.51,א'-ה',164.6,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה 20/80,פטורה,05115738,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,128.25,128.25,0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.50,0.38,4.06,0.44,א'-ה',126.6,0.000,0.290,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 מוגנת מט"ח,פטורה,05102488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,46.13,46.13,0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.19,,0.40,ב'-ה',15.4,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 פלוס,פטורה,05102884,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,93.43,93.43,0.00,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-1.22,1.40,0.36,א'-ה',172.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B מחקה 15/85,פטורה,05120365,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.42,108.42,0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.51,0.44,3.83,0.34,א'-ה',35.4,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B מנוהלת 20%,פטורה,05111216,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2524.96,2524.96,-0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.12,-1.11,0.71,0.36,ב'-ה',216.6,0.000,1.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת  20/80,פטורה,05106422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,137.20,137.20,-0.12,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-1.46,2.18,0.47,א'-ה',133.5,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקב תיק 2 דיסקונ,פטורה,05125935,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.73,99.73,-0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.27,,,,66.2,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקבת תיק 2 הבינל,פטורה,05117841,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.73,111.73,0.00,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.33,0.62,2.52,0.26,א'-ה',161.6,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2D 15/85,פטורה,05106406,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.60,127.60,-0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.42,1.67,0.33,א'-ה',87.2,0.000,0.800,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B מנוהלת 15%,פטורה,05117460,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.82,115.51,0.12,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.35,1.53,3.82,0.26,ב'-ה',46.1,2.000,0.250,0.020,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
טנדם 2B 20/80,פטורה,05122247,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.65,99.65,0.06,16/07/2018,,,לא מתחייבת לחלק תשלומים,1.02,-1.98,,0.94,ב'-ה',4.6,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 15/85,פטורה,05125968,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.57,99.57,0.06,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,,,,,16.8,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 20/80,פטורה,05116488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,141.86,141.86,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.30,2.15,0.33,א'-ה',2075.2,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B עוקב2 הבנק הבינלא,פטורה,05117312,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.71,117.71,-0.01,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.28,1.00,2.34,0.18,א'-ה',461.0,0.000,0.840,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C תיק השקעות +15%,פטורה,05115092,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.57,144.57,-0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.10,0.05,2.66,0.28,א'-ה',674.7,0.000,0.940,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 2B 20/80צמיחה,פטורה,05122239,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.32,113.32,0.03,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.11,1.95,0.39,ב'-ה',1070.3,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות LV 2B + 15%,פטורה,05122999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.97,104.97,-0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,0.54,1.32,0.23,,58.9,0.000,0.650,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 20/80,פטורה,05124243,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.76,105.76,0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.64,0.19,4.07,0.43,,60.9,0.000,0.640,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון 2B אג"ח 15/85,פטורה,05107958,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,90.13,90.13,-0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,-1.27,1.84,0.38,א'-ה',655.6,0.000,0.890,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כרמים 2A אג"ח כללי,פטורה,05108147,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.64,108.64,-0.26,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.79,-3.28,-1.77,0.46,א'-ה',56.6,0.000,1.450,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2A 80/20 קרן נאמנות,פטורה,05104807,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,167.51,167.51,-0.01,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.24,0.02,2.28,0.39,א'-ה',46.9,0.000,1.480,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 20/80 פרימיום,פטורה,05113485,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,136.76,136.76,-0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.42,-0.28,2.39,0.45,א'-ה',187.4,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B BUY SIDE 20/80,פטורה,05125414,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.71,98.71,-0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-1.49,,0.44,,5.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B M.Q MODEL 20/80,פטורה,05118245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.53,120.53,-0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-1.21,1.18,0.39,א'-ה',629.8,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B אג"ח דינמית,פטורה,05124789,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.15,101.15,-0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-1.78,,0.52,,7.3,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת 2 הבינלאומי,פטורה,05102926,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,187.43,187.43,-0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.37,0.61,2.22,0.23,א'-ה',121.9,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 2 דיסקונט,פטורה,05104245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.35,100.35,0.00,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.40,0.54,2.39,0.24,א'-ה',237.9,0.000,0.490,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B תיק השקעות עד 15%,פטורה,05112826,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,147.18,147.17,-0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.50,1.31,0.31,א'-ה',216.1,0.000,0.900,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B תיק השקעות פלוס,פטורה,05122304,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.87,111.87,-0.10,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,-1.54,0.41,0.42,א'-ה',187.6,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2D LARGE CAP 20/80,פטורה,05119797,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.81,110.81,0.00,16/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,2.01,6.33,0.48,ב'-ה',39.2,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A 15/85,פטורה,05119821,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.43,109.43,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.35,2.01,0.30,א'-ה',376.9,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 20/80,פטורה,05122726,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.88,111.88,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.88,1.69,0.39,,947.5,0.000,0.650,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 15/85,פטורה,05123864,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.55,105.55,-0.07,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.77,1.60,0.34,,146.6,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B 20/80,פטורה,05122601,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.86,110.86,-0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.13,-0.41,2.39,0.34,,158.4,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 20/80 פלוס,פטורה,05106109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.73,156.72,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.37,-0.04,3.00,0.43,א'-ה',143.6,0.000,1.310,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אג"ח + 20%,פטורה,05118237,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.55,119.55,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.35,2.39,0.31,א'-ה',191.8,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B מודל + 15%,פטורה,05107727,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.66,104.66,-0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.40,1.90,0.30,א'-ה',354.2,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B עוקבת 2 הבינלאומי,פטורה,05105580,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.00,98.00,-0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.40,0.82,2.48,0.27,א'-ה',267.6,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B תיק מנוהל +15%,פטורה,05102603,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.79,108.79,0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.57,2.18,0.29,א'-ה',922.7,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב פוקוס 2B 20/80,פטורה,05126123,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.00,100.00,-0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.33,-0.09,,0.41,,23.7,0.000,0.850,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2A 20/80,פטורה,05120688,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.59,115.59,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.83,2.83,0.48,א'-ה',137.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2A אג"ח משולבת +20%,פטורה,05113527,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,122.34,122.34,-0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.50,0.55,2.39,0.34,א'-ה',84.4,0.000,0.760,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B 15/85,פטורה,05123229,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.76,107.76,-0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.86,3.70,0.41,א'-ה',493.3,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B תיק השקעו עד 20%,פטורה,05115514,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.50,119.50,-0.07,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-4.14,1.75,0.66,א'-ה',56.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פורטה 2B 20/80,פטורה,05125000,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.71,101.71,-0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-1.78,,0.45,,40.3,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
