תוצאות חיפוש קרנות נאמנות (סה"כ 1434 קרנות)
 03/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
MTF 00 אנדקס אגח שקל גלוב,פטורה,05124771,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,100.61,100.61,-0.09,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-3.46,1.72,0.61,,15.1,0.000,0.500,0.030,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 ! אנדקס קנצרנ רכיב,פטורה,05123930,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,103.41,103.41,-0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-1.25,1.37,0.34,,172.2,0.000,0.200,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
א.ש SMBARTETA 00 מומנט,פטורה,05119235,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,103.24,103.24,-0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,0.00,2.02,0.29,א'-ה',30.8,0.000,0.500,0.040,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 00 סל ת.בונד גלובל,פטורה,05125133,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,100.38,100.38,-0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-3.80,,0.67,,46.9,0.000,0.000,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0B ! אג"ח חברות,פטורה,05119425,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,114.48,114.48,-0.09,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-1.42,1.75,0.29,א'-ה',1067.6,0.000,0.890,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0B אגח חברות מדורג,פטורה,05117577,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,117.42,117.42,-0.11,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-2.13,0.79,0.33,א'-ה',224.4,0.000,0.950,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 0A אג דרוגA ללא מנ,פטורה,05105564,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,104.21,104.21,-0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-1.17,0.54,0.27,א'-ה',42.5,0.000,1.370,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 0A עוקבת נזל+ בינל,פטורה,05115464,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,105.18,105.18,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.05,0.78,0.11,א'-ה',53.9,0.000,0.530,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 0B ! אג חבר ללא מנ,פטורה,05106158,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,131.36,131.36,-0.21,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-3.18,0.08,0.45,א'-ה',88.2,0.000,0.630,0.040,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אילים 00 אגח בנקים- ביטוח,פטורה,05114178,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,126.06,126.06,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.55,-0.06,0.14,א'-ה',17.8,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 0B ! אגח חברות,פטורה,05104880,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,147.42,147.42,-0.18,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-2.97,0.42,0.44,א'-ה',151.9,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 0B ! קונצרני עד 4,פטורה,05104773,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,167.18,167.18,-0.12,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-2.13,0.34,0.33,א'-ה',135.3,0.000,0.750,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 0B אג מדורג ללא מנ,פטורה,05104732,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,169.51,169.51,-0.14,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-2.88,0.30,0.40,א'-ה',86.7,0.000,0.810,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 00 תל בונד,פטורה,05110085,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,175.36,175.36,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.79,1.08,0.20,א'-ה',497.4,0.000,0.790,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 0A אג קונצר A 1-4,פטורה,05116975,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,126.27,126.27,-0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.45,1.37,0.20,א'-ה',320.9,0.000,0.600,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 0B ! אג חבר לא מנ,פטורה,05105697,2,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,189.37,189.37,-0.20,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-1.64,0.28,0.20,ב'-ה',1978.1,0.000,1.240,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר GSE 0A מחקר קונצר,פטורה,05117445,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,120.64,120.64,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.81,1.30,0.21,א'-ה',67.1,0.000,0.900,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלפי בנדק 0A ! אג"ח חברות,פטורה,05123922,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,103.85,103.85,-0.13,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-2.99,0.76,0.39,,26.6,0.000,0.790,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה אג חברות ! ללא מנ,פטורה,05118773,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,111.27,111.27,-0.22,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-2.57,0.64,0.43,א'-ה',21.3,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 0A אג מדרגA מחמ1-4,פטורה,05118328,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,114.71,114.71,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.66,1.98,0.24,א'-ה',1060.6,0.000,0.630,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 0B מודל דרוג פנימי,פטורה,05116934,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,125.67,125.67,-0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-1.40,1.22,0.28,א'-ה',138.5,0.000,0.940,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 0A מדד קונצרני,פטורה,05112743,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,132.76,132.76,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.60,1.33,0.34,א'-ה',41.7,0.000,0.650,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ברק OB ! אגח חברות ללא מנ,פטורה,05123633,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,103.69,103.69,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-2.48,0.93,0.39,,9.0,0.000,0.950,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 0A ! אגח מדורג בטוחה,פטורה,05125992,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,100.34,100.34,-0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,,,,,0.6,0.000,0.480,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A ! נבחרת קונצרני,פטורה,05115928,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,127.22,127.22,-0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.77,0.74,0.23,א'-ה',254.9,0.000,0.600,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A ניהול אג"ח,פטורה,05112560,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,150.04,150.04,-0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-2.42,,0.40,א'-ה',48.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0A עוקב נזילות הבינל,פטורה,05120340,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,101.40,101.40,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,0.52,1.08,0.11,א'-ה',407.7,0.000,0.440,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0A קונצרני AA ומעלה,פטורה,05113188,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,127.08,127.08,-0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-1.26,0.70,0.27,א'-ה',237.7,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A! אג חברות ממוקדת,פטורה,05107453,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,172.19,172.19,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.98,0.65,0.26,א'-ה',98.9,0.000,1.560,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0B ! מסלל אג מדורגות,פטורה,05101407,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,191.23,191.23,-0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-2.11,-0.32,0.35,א'-ה',187.2,0.000,1.730,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0B ! תיק אגח קונצרני,פטורה,05119441,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,102.09,102.09,-0.11,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-1.82,0.80,0.35,א'-ה',178.0,0.000,1.000,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0C קונצרנ A מעלה,פטורה,05107156,,0C,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,157.74,157.74,-0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.91,1.30,0.23,א'-ה',116.1,0.000,0.880,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 00 אג מדורג ללא מניו,פטורה,05111935,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,145.25,145.25,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.19,1.09,0.17,א'-ה',344.9,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 0A ! מד"פ,פטורה,05116314,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,125.35,125.35,-0.05,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.38,0.93,0.17,א'-ה',363.2,0.000,1.160,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 0B ! אג"ח קונצרני,פטורה,05120068,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,112.19,112.19,-0.06,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.73,1.46,0.26,ב'-ה',370.8,0.000,0.800,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין A 0A ומעלה עד4 שנים,פטורה,05119953,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,106.90,106.90,-0.07,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.46,0.94,0.22,א'-ה',495.0,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
כרמים 00 צמוד מדד מדורג,פטורה,05108188,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,134.55,134.55,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.28,1.70,0.26,א'-ה',45.1,0.000,1.350,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 00 אגח חברות A ומעלה,פטורה,05112669,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,140.11,140.11,0.00,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.05,1.48,0.23,א'-ה',98.1,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 00 בונד שקלי A ומעלה,פטורה,05112677,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,147.08,147.08,-0.05,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-1.68,0.38,0.23,א'-ה',307.5,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A ! אג"ח חברות,פטורה,05104849,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,190.84,190.84,-0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,0.27,1.74,0.21,א'-ה',551.2,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A ! אג"ח רכיב בטוחה,פטורה,05112909,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,153.58,153.58,0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,1.74,3.34,0.25,א'-ה',124.5,0.000,0.890,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A אג"ח בנקים COCO,פטורה,05116926,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,112.38,112.38,0.00,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,0.46,1.62,0.11,א'-ה',10.3,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A עוקב נזילות הבינל,פטורה,05100680,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,163.23,163.23,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.49,0.98,0.12,א'-ה',77.9,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל MQ 00 בנד צמד יש דרג,פטורה,05116280,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,112.51,112.51,-0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.32,,0.48,א'-ה',3.8,0.000,0.850,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל MQ MDL 0A אג קנצ דרג,פטורה,05115316,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,122.32,122.32,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-3.56,0.34,0.60,א'-ה',23.6,0.000,0.850,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל פלטינום 0A ! אג חברו,פטורה,05104427,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,186.14,186.14,-0.13,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.86,0.92,0.36,א'-ה',143.5,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 0B אג חברות ללא מנ,פטורה,05103775,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,176.48,176.48,-0.12,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,1.62,1.96,0.28,א'-ה',15.4,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 0A ! תיק אג"ח מנוהל,פטורה,05118633,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,117.44,117.44,-0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.33,1.52,0.24,א'-ה',924.1,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור נבחרת אג"ח 0B,פטורה,05114046,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,141.69,141.69,-0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.25,1.47,0.23,א'-ה',329.3,0.000,0.900,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 00 מדורגות A עד 3 שנ,פטורה,05114509,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,126.53,126.53,-0.05,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.09,1.22,0.21,א'-ה',810.6,0.000,0.640,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
