תוצאות חיפוש קרנות נאמנות (סה"כ 1427 קרנות)
 23/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
PTF 00 תל בונד תשואות,פטורה,05117957,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,120.27,120.27,-0.03,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.66,-2.02,1.94,0.57,א'-ה',47.7,0.000,0.000,0.020,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 תל-בונד 60,פטורה,05112206,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,144.05,144.05,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.17,2.83,0.35,א'-ה',107.0,0.000,0.250,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 בונד צמודות בנק,פטורה,05118559,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,103.93,103.93,0.04,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.62,1.84,0.21,א'-ה',46.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל בונד צמד יתר,פטורה,05117049,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,126.39,126.39,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,0.13,2.62,0.28,א'-ה',45.0,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל בונד תשואות,פטורה,05126818,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,466.27,466.27,-0.04,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.68,-2.11,1.67,0.57,א'-ה',36.9,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד 20,פטורה,05113014,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,136.60,136.60,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.39,3.34,0.40,א'-ה',89.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד 40,פטורה,05114327,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,133.55,133.55,0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,0.10,2.44,0.31,א'-ה',7.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד 60,פטורה,05115100,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,130.21,130.21,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.15,2.88,0.35,א'-ה',35.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד צמוד,פטורה,05117023,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,124.23,124.23,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.08,2.84,0.33,א'-ה',66.7,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 0A ! תיק קונצרני,פטורה,05106299,,0A,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,112.57,112.57,-0.06,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.96,-2.81,1.53,0.57,א'-ה',170.3,0.000,0.550,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 00 אינדקס קונצרני A,פטורה,05123112,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,105.59,105.59,0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.70,2.39,0.41,,278.7,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 00 מחקה צמודות יתר,פטורה,05114939,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,126.32,126.32,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,0.12,2.61,0.28,א'-ה',44.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 00 מחקה תל בונד 60,פטורה,05121835,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,107.19,107.19,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.07,3.12,0.35,,45.6,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה תל בונד צמוד,פטורה,05122544,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,103.92,103.92,0.04,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,0.61,1.84,0.21,,64.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה תל בונד תשוא,פטורה,05117254,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,120.40,120.40,-0.03,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.68,-2.11,1.67,0.57,א'-ה',21.9,0.000,0.200,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה תל-בונד 20,פטורה,05117270,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,120.29,120.29,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.37,3.40,0.40,א'-ה',105.1,0.000,0.150,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 00 אג"ח חברות מדורג,פטורה,05117932,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,118.36,118.36,-0.08,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.58,-1.90,1.38,0.47,א'-ה',237.8,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 00 אג"ח ממוצע AA,פטורה,05116512,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,112.56,112.56,-0.03,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.86,1.83,0.29,א'-ה',303.9,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג"ח ממוצע A,פטורה,05117940,,0B,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,116.70,116.70,0.02,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.68,2.52,0.32,ב'-ה',72.5,0.000,0.450,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 בונד צמוד יתר,פטורה,05115605,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,122.66,122.66,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,0.13,2.66,0.29,א'-ה',32.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד 20,פטורה,05115589,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,124.88,124.88,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-0.41,3.32,0.40,א'-ה',170.9,0.000,0.200,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד 40,פטורה,05113303,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,132.20,132.20,0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,0.18,2.65,0.30,א'-ה',18.1,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד 60,פטורה,05118021,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,114.46,114.46,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.07,3.11,0.35,א'-ה',126.4,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד צמודות,פטורה,05117437,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,116.51,116.51,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.09,2.85,0.33,א'-ה',129.9,0.000,0.200,0.025,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד תשואות,פטורה,05118120,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,118.31,118.31,-0.05,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.68,-2.05,1.89,0.57,א'-ה',57.8,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית TTF 00 בנד צמוד יתר,פטורה,05117569,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,117.91,117.91,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,0.13,2.77,0.29,א'-ה',41.6,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד 20,פטורה,05115472,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,91.06,91.06,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-0.38,3.49,0.40,א'-ה',318.0,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד 60,פטורה,05117361,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,120.46,120.46,0.00,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.15,3.03,0.35,א'-ה',153.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד צמוד,פטורה,05118757,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,102.88,102.88,0.04,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.62,1.84,0.21,א'-ה',103.2,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד תשוא,פטורה,05116371,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,125.74,125.74,-0.04,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.68,-2.14,1.79,0.57,א'-ה',83.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
1A PTF מדדי תל-בונד+10%,פטורה,05119912,,1A,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,109.52,109.52,-0.15,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.98,2.72,0.46,א'-ה',15.2,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
MTF 00 אינדקס AA מעלה שקל,פטורה,05123260,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.24,104.24,-0.04,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.41,-1.54,3.02,0.30,א'-ה',114.9,0.000,0.150,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 אינדקס שקלי A,פטורה,05123369,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,106.37,106.37,-0.34,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.91,-3.04,1.95,0.42,א'-ה',183.0,0.000,0.150,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 תל בונד שקלי,פטורה,05115415,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,139.59,139.59,-0.19,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.70,-2.33,2.39,0.36,א'-ה',953.9,0.000,0.200,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי - 50,פטורה,05125125,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,99.44,99.44,-0.07,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.59,-1.85,,0.32,א'-ה',210.0,0.000,0.000,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי 0-3,פטורה,05125372,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,100.42,100.42,-0.12,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.53,,,א'-ה',30.6,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי 3-5,פטורה,05125331,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,99.01,99.01,-0.20,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.67,-2.00,,,א'-ה',37.2,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי 5-15,פטורה,05125364,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,97.80,97.80,-0.25,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.92,-3.29,,,א'-ה',11.1,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד תשואות שקל,פטורה,05122320,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,110.85,110.85,-0.38,23/05/2018,,,לא מתחייבת לחלק תשלומים,-1.29,-3.84,0.50,0.50,א'-ה',111.9,0.000,0.200,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 תל-בונד ריבית משתנ,פטורה,05116330,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,107.83,107.83,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.08,1.54,0.08,א'-ה',26.7,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 תל בונד ר.משתנה,פטורה,05120563,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.56,104.56,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.15,1.75,0.08,א'-ה',37.6,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 תל בונד שקלי,פטורה,05113071,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,148.10,148.10,-0.20,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.70,-2.35,2.28,0.36,א'-ה',125.9,0.000,0.250,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 סל בנד תשואו שק,פטורה,05122395,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,109.97,109.97,-0.37,23/05/2018,,,לא מתחייבת לחלק תשלומים,-1.28,-3.82,0.46,0.50,,36.3,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד שקלי,פטורה,05114319,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,148.67,148.67,-0.19,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.70,-2.34,2.31,0.36,א'-ה',274.0,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0A סל בונד ר.משתנה,פטורה,05120241,,0A,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,101.61,101.61,-0.02,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.08,1.53,0.08,א'-ה',91.3,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל 00 אנדקס קנצרנ Aשקלי,פטורה,05123559,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,106.31,106.31,-0.34,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.91,-3.10,1.80,0.42,,201.3,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 00 מחקה בונד ר.משתנה,פטורה,05122551,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,103.81,103.81,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.16,1.78,0.08,,50.3,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה בונד תשו שקל,פטורה,05118682,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,111.92,111.92,-0.37,23/05/2018,,,לא מתחייבת לחלק תשלומים,-1.28,-3.82,0.53,0.50,א'-ה',46.4,0.000,0.200,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה תל בונד שקלי,פטורה,05117288,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,130.35,130.35,-0.20,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.69,-2.32,2.39,0.36,א'-ה',164.7,0.000,0.150,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 00 קנצרני שק ללא,פטורה,05107503,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,144.74,144.74,-0.14,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.62,-1.90,1.94,0.30,א'-ה',37.3,0.000,0.650,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם KTF 00 בונד תשואו שקל,פטורה,05121223,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,111.21,111.21,-0.37,23/05/2018,,,לא מתחייבת לחלק תשלומים,-1.25,-3.72,0.77,0.50,א'-ה',145.0,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד משתנה,פטורה,05121025,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.39,104.39,-0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.16,1.75,0.08,א'-ה',70.4,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
