תוצאות חיפוש קרנות נאמנות (סה"כ 1411 קרנות)
 22/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מיטב ישיר 00 כספית,פטורה,05106323,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,132.10,132.10,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.03,0.11,0.00,א'-ה',1535.2,0.000,0.180,0.020,0.1%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 00 כספית ללא נע"מ,פטורה,05118294,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,101.20,101.20,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.01,0.04,0.00,א'-ה',177.4,0.000,0.100,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 00 כספית ממוקדת,פטורה,05118518,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.82,100.82,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.01,0.00,א'-ה',1051.4,0.000,0.160,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 כספי ריבית עולה,פטורה,05122585,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.24,100.24,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.06,0.00,,340.2,0.000,0.100,0.010,0.1%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 00 כספית,פטורה,05110325,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,113.32,113.32,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.01,0.00,א'-ה',742.2,0.000,0.170,0.020,0.1%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הראל 0D כספית דולרית,פטורה,05231097,,0D,קרן כספית,כספית מט"חית,חשופת דולר,3018.43,3018.43,0.69,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.42,1.84,-1.85,0.75,ב'-ה',35.9,0.000,0.780,0.030,0.1%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל כספית דולר 0D קרן נא,פטורה,05126990,,0D,קרן כספית,כספית מט"חית,חשופת דולר,95.77,95.77,0.69,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.45,1.93,-1.52,0.75,ב'-ה',30.2,0.000,0.340,0.030,0.1%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D כספית $ ריבית עלה,פטורה,05100672,,0D,קרן כספית,כספית מט"חית,חשופת דולר,64.39,64.39,0.69,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.42,1.92,-1.56,0.75,ב'-ה',76.6,0.000,0.250,0.020,0.1%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D כספית $ לר.עולה,פטורה,05121058,,0D,קרן כספית,כספית מט"חית,חשופת דולר,89.30,89.30,0.69,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.44,1.98,-1.42,0.75,,156.6,0.000,0.210,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D כספית דולר,פטורה,05103833,,0D,קרן כספית,כספית מט"חית,חשופת דולר,92.97,92.97,0.68,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.42,1.88,-1.67,0.75,ב'-ה',110.6,0.000,0.350,0.020,0.1%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל פיא 0D כספית נקובה $,פטורה,05110341,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,106.48,106.48,0.69,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.45,2.02,-1.27,0.75,ב'-ה',1604.0,0.000,0.180,0.020,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0D כספית נקובה בדולר,פטורה,05115001,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,103.26,103.26,0.69,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.44,2.00,-1.32,0.75,ב'-ה',256.1,0.000,0.140,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 0D פקדון נזיל נקוב$,פטורה,05110382,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,104.14,104.14,0.69,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.44,2.00,-1.35,0.75,ב'-ה',192.7,0.000,0.110,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D תחליף פקדון נק$,פטורה,05102751,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,120.86,120.86,0.69,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.43,1.96,-1.51,0.75,ב'-ה',160.6,0.000,0.180,0.020,0.1%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 מק"מ,פטורה,05112685,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.73,110.73,0.01,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.05,0.00,א'-ה',76.1,0.000,0.050,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 ר.משתנה ממשלתי שקל,פטורה,05112461,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),111.66,111.66,-0.03,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.01,0.27,0.00,א'-ה',33.6,0.000,0.150,0.010,0.2%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 מק"מ,פטורה,05111265,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),113.20,113.20,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.10,0.00,א'-ה',37.3,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 מק"מ קרן נאמנות,פטורה,05107305,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),120.45,120.45,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.12,-0.39,0.00,א'-ה',61.6,0.000,0.460,0.050,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל מק"מ -מחקה,פטורה,05112982,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),109.48,109.48,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.02,-0.05,0.00,א'-ה',32.9,0.000,0.100,0.030,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל שקלי ר.משתנה,פטורה,05112990,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.69,110.69,-0.02,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.02,0.21,0.00,א'-ה',17.9,0.000,0.150,0.030,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 שקל קצר,פטורה,05111620,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),116.21,116.21,-0.03,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.20,0.18,0.04,א'-ה',106.2,0.000,0.350,0.050,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
קסם KTF 00 מק"מ,פטורה,05113402,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.62,110.62,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.08,0.00,א'-ה',36.9,0.000,0.000,0.020,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 מקמ טהור מתגלגל,פטורה,05117163,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),103.68,103.68,0.01,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.05,-0.13,0.00,א'-ה',49.4,0.000,0.250,0.020,0.2%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
MTF 00 שקלי 1-2 שנים,פטורה,05121421,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),103.16,103.16,-0.04,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.27,1.37,0.09,א'-ה',52.4,0.000,0.100,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אלטשולר 00 שקל בינונית,פטורה,05115035,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),113.43,113.43,-0.04,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.21,0.04,0.00,א'-ה',166.6,0.000,0.400,0.040,0.2%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 00 שקלית סולידית,פטורה,05106596,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),60.93,60.93,-0.02,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.16,0.00,0.00,א'-ה',81.7,0.000,0.430,0.040,0.2%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 00 שקלית 1-2 שנים,פטורה,05131370,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),306.47,306.47,-0.07,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.41,0.85,0.08,א'-ה',683.5,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 00 שקלית עד שנתיים,פטורה,05123120,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),101.96,101.96,-0.02,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.00,1.41,0.03,,129.9,0.000,0.370,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
סיגמא 00 שקלית 1-2 שנים,פטורה,05124029,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),100.97,100.97,-0.04,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.35,0.68,0.05,,82.7,0.000,0.380,0.040,0.2%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסג אלפא 00 שקלית ללא מני,פטורה,05110804,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),183.77,183.77,-0.04,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.33,-0.27,0.00,א'-ה',142.9,0.000,0.840,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 00 שקלים,פטורה,05122031,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),102.67,102.67,-0.08,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.26,0.93,0.08,,133.1,0.000,0.370,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 ! שק עד2 ללא מנ,פטורה,05118922,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),103.18,103.18,-0.02,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.17,0.46,0.03,א'-ה',268.0,0.000,0.240,0.040,0.2%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 שקלית ר.קבועה 5+שנ,פטורה,05116801,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),153.12,153.12,-0.61,22/04/2018,,,לא מתחייבת לחלק תשלומים,-1.57,-1.12,5.03,0.41,א'-ה',251.2,0.000,0.150,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 ממשל קבוע+5שנ,פטורה,05111489,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),157.16,157.16,-0.61,22/04/2018,,,לא מתחייבת לחלק תשלומים,-1.57,-1.18,4.82,0.41,א'-ה',71.7,0.000,0.250,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 שקלי ר.קבוע 2-5 שנ,פטורה,05111422,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),144.21,144.21,-0.21,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.51,-0.75,0.97,0.11,א'-ה',102.4,0.000,0.150,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 סל שק ר.קבוע2-5,פטורה,05113022,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),132.33,132.33,-0.22,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.52,-0.78,0.94,0.11,א'-ה',120.8,0.000,0.150,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 שק ר.קבועה 5+שנ,פטורה,05116967,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),150.54,150.54,-0.61,22/04/2018,,,לא מתחייבת לחלק תשלומים,-1.58,-1.16,4.94,0.41,א'-ה',92.5,0.000,0.150,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 00 שקלית 2+ שנים,פטורה,05113642,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),147.62,147.62,-0.28,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.64,-1.16,1.76,0.21,א'-ה',67.8,0.000,0.770,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיקלה 00 שקלים ארוכים קרן,פטורה,05101571,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),311.09,311.09,-0.65,22/04/2018,,,לא מתחייבת לחלק תשלומים,-1.79,-1.33,4.62,0.50,א'-ה',50.7,0.000,1.070,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הראל 00 סל שק ר.קבועה 2-5,פטורה,05104286,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),96.64,96.64,-0.23,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.56,-0.97,0.28,0.11,א'-ה',17.8,0.000,0.800,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 00 שקלית ארוכה,פטורה,05100565,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),343.28,343.28,-0.62,22/04/2018,,,לא מתחייבת לחלק תשלומים,-1.52,-0.85,3.63,0.48,א'-ה',90.8,0.000,1.070,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מיטב 00 שקלית 2-6 שנים,פטורה,05101563,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),167.76,167.76,-0.19,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-0.51,2.37,0.20,א'-ה',436.1,0.000,0.650,0.020,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 00 שקלית 2 + שנים,פטורה,05110887,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),430.22,430.22,-0.50,22/04/2018,,,לא מתחייבת לחלק תשלומים,-1.34,-1.09,4.57,0.41,א'-ה',36.8,0.000,1.100,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00  ר.קבוע 2-5שנ,פטורה,05113444,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),133.42,133.42,-0.21,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.51,-0.77,1.00,0.11,א'-ה',187.6,0.000,0.150,0.020,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 ממשל ר.קבוע 5+,פטורה,05118039,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),139.37,139.37,-0.61,22/04/2018,,,לא מתחייבת לחלק תשלומים,-1.57,-1.13,4.98,0.41,א'-ה',75.7,0.000,0.150,0.020,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית TTF 00 שק ר.קבועה+5,פטורה,05119375,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח ארוך (מעל שנתיים),121.62,121.62,-0.60,22/04/2018,,,לא מתחייבת לחלק תשלומים,-1.57,-1.15,5.08,0.41,א'-ה',167.4,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
MTF 00 משולבת שקלית,פטורה,05117080,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות אחר,119.80,119.80,-0.21,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-0.89,1.62,0.15,א'-ה',83.2,0.000,0.250,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
