תוצאות חיפוש קרנות נאמנות (סה"כ 1440 קרנות)
 18/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
ילין 2B 15/85,פטורה,05125968,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.57,99.57,0.00,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,,,,,16.8,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 20/80,פטורה,05116488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,141.88,141.88,0.01,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.28,2.16,0.33,א'-ה',2075.2,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B עוקב2 הבנק הבינלא,פטורה,05117312,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.82,117.82,0.09,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.37,1.09,2.43,0.18,א'-ה',461.0,0.000,0.840,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C תיק השקעות +15%,פטורה,05115092,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.59,144.59,0.01,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,0.06,2.68,0.28,א'-ה',674.7,0.000,0.940,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 2B 20/80צמיחה,פטורה,05122239,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.32,113.32,0.00,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.11,1.95,0.39,ב'-ה',1070.3,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות LV 2B + 15%,פטורה,05122999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.04,105.04,0.07,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.32,0.60,1.39,0.23,,58.9,0.000,0.650,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 20/80,פטורה,05124243,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.91,105.91,0.14,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.78,0.33,4.22,0.43,,60.9,0.000,0.640,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון 2B אג"ח 15/85,פטורה,05107958,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,90.27,90.27,0.16,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-1.12,2.00,0.38,א'-ה',655.6,0.000,0.890,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כרמים 2A אג"ח כללי,פטורה,05108147,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.59,108.59,-0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,-0.83,-3.32,-1.82,0.46,א'-ה',56.6,0.000,1.450,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2A 80/20 קרן נאמנות,פטורה,05104807,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,167.76,167.76,0.15,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.39,0.17,2.44,0.39,א'-ה',46.9,0.000,1.480,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 20/80 פרימיום,פטורה,05113485,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,136.94,136.93,0.12,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.54,-0.16,2.52,0.45,א'-ה',187.4,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B BUY SIDE 20/80,פטורה,05125414,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.80,98.80,0.09,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-1.40,,0.44,,5.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B M.Q MODEL 20/80,פטורה,05118245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.60,120.60,0.06,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,-1.16,1.23,0.39,א'-ה',629.8,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B אג"ח דינמית,פטורה,05124789,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.16,101.16,0.01,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-1.77,,0.52,,7.3,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת 2 הבינלאומי,פטורה,05102926,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,187.70,187.70,0.14,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.52,0.75,2.37,0.23,א'-ה',121.9,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 2 דיסקונט,פטורה,05104245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.46,100.46,0.11,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.51,0.65,2.50,0.24,א'-ה',237.9,0.000,0.490,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B תיק השקעות עד 15%,פטורה,05112826,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,147.28,147.28,0.07,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.43,1.39,0.31,א'-ה',216.1,0.000,0.900,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B תיק השקעות פלוס,פטורה,05122304,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.02,112.02,0.13,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.32,-1.41,0.55,0.42,א'-ה',187.6,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2D LARGE CAP 20/80,פטורה,05119797,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.67,110.67,-0.13,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.19,1.88,6.20,0.48,ב'-ה',39.2,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A 15/85,פטורה,05119821,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.52,109.52,0.08,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.26,2.10,0.30,א'-ה',376.9,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 20/80,פטורה,05122726,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.94,111.94,0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.82,1.75,0.39,,947.5,0.000,0.650,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 15/85,פטורה,05123864,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.57,105.57,0.02,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.75,1.62,0.34,,146.6,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B 20/80,פטורה,05122601,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.92,110.92,0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.18,-0.36,2.45,0.34,,158.4,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 20/80 פלוס,פטורה,05106109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.92,156.91,0.12,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.49,0.08,3.12,0.43,א'-ה',143.6,0.000,1.310,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אג"ח + 20%,פטורה,05118237,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.63,119.63,0.07,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.21,-0.28,2.46,0.31,א'-ה',191.8,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B מודל + 15%,פטורה,05107727,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.74,104.74,0.08,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,-0.32,1.98,0.30,א'-ה',354.2,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B עוקבת 2 הבינלאומי,פטורה,05105580,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.11,98.11,0.11,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.51,0.94,2.59,0.27,א'-ה',267.6,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B תיק מנוהל +15%,פטורה,05102603,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.87,108.87,0.07,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.49,2.25,0.29,א'-ה',922.7,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב פוקוס 2B 20/80,פטורה,05126123,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.07,100.07,0.07,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.40,-0.02,,0.41,,23.7,0.000,0.850,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2A 20/80,פטורה,05120688,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.80,115.80,0.18,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.36,-0.65,3.02,0.48,א'-ה',137.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2A אג"ח משולבת +20%,פטורה,05113527,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,122.46,122.46,0.10,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.60,0.65,2.49,0.34,א'-ה',84.4,0.000,0.760,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B 15/85,פטורה,05123229,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.90,107.90,0.13,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.73,3.83,0.41,א'-ה',493.3,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B תיק השקעו עד 20%,פטורה,05115514,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.53,119.53,0.03,18/07/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-4.12,1.77,0.66,א'-ה',56.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פורטה 2B 20/80,פטורה,05125000,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.88,101.88,0.17,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-1.61,,0.45,,40.3,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג פלטינום 2B 20/80,פטורה,05103429,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.84,156.84,0.01,18/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-1.40,0.47,0.40,א'-ה',67.2,0.000,1.670,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 20/80,פטורה,05125596,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.21,101.21,0.03,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,1.19,,,,145.0,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ממוקדת 20/80,פטורה,05118906,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,118.71,118.71,0.10,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.44,0.03,2.03,0.37,א'-ה',871.1,0.000,0.860,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B אג"ח תשואה כוללת,פטורה,05122072,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.84,112.84,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,-0.11,2.80,0.37,ב'-ה',514.3,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 2 דיסקונט,פטורה,05117981,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.38,110.38,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.57,,0.25,ב'-ה',53.4,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת2 הבינלאומי,פטורה,05105788,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,173.67,173.67,0.15,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.52,0.55,2.77,0.28,א'-ה',288.3,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C אג"ח משולבת+15%,פטורה,05110424,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.98,144.98,-0.09,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-1.76,1.95,0.45,ב'-ה',13.1,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B 20/80,פטורה,05125398,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.25,99.26,-0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-1.24,,0.40,,22.7,1.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קוואנטום 2D 20/80+אסטרטגי,פטורה,05127030,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.80,97.78,-0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.32,-2.22,,,,4.7,0.000,0.880,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם 15-85 KTF 2B,פטורה,05122643,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.36,107.36,0.10,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.58,0.05,3.29,0.37,א'-ה',118.7,0.000,0.000,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A 15-85,פטורה,05105192,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,149.80,149.80,0.09,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.72,2.02,0.36,א'-ה',264.2,0.000,1.240,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B עוקבת 2 דיסקונט,פטורה,05121082,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.88,107.88,0.09,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.38,-0.44,1.89,0.27,א'-ה',70.8,0.000,0.490,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B עוקבת 2 הבינלאו,פטורה,05102421,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,172.00,172.00,0.16,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.46,0.67,2.76,0.26,א'-ה',249.3,0.000,0.800,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B תיק 20-80,פטורה,05122577,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.84,110.84,-0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.70,2.42,0.45,,181.3,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2B עוקבת 2 דיסקונ,פטורה,05126289,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.07,100.07,0.10,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.27,0.05,,,,27.2,0.000,0.490,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 2 הבינל,פטורה,05122791,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.49,107.49,0.15,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.49,1.00,3.02,0.26,א'-ה',253.4,0.000,0.640,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2A עד20%מנ,פטורה,05115258,4,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,140.72,140.72,0.02,18/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.13,1.68,0.21,א'-ה',329.2,0.000,0.870,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שופן 2B 20/80,פטורה,05127139,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.64,97.64,0.10,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.13,,,,,4.8,0.000,0.690,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 15/85,פטורה,05117346,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,129.19,129.19,0.15,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.53,-0.35,2.83,0.40,א'-ה',107.4,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 20/80,פטורה,05114483,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,114.70,114.70,0.11,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.43,-0.62,3.08,0.51,א'-ה',34.7,0.000,0.000,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
