תוצאות חיפוש קרנות נאמנות (סה"כ 1419 קרנות)
 10/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אלומות 2C 30/70,פטורה,05109319,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,146.29,146.29,0.01,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.65,-2.61,1.02,0.66,א'-ה',25.3,0.000,1.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2C 75-25,פטורה,05105705,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,195.58,195.58,0.15,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.28,-0.54,3.45,0.48,ב'-ה',398.4,0.000,0.950,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר שחם 2B עוקב3 דיסק,פטורה,05122825,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.15,105.15,0.05,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.70,2.82,0.44,ב'-ה',123.8,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא ביתא 2C 30/70,פטורה,05126347,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.25,99.25,0.04,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.75,,,,2.4,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 2B 30/70,פטורה,05125208,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.05,99.05,-0.05,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.78,,,,2.8,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 2B 30/70,פטורה,05126248,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.29,98.29,-0.04,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-1.80,,,,2.0,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 2C עוקב 3 דיסקונט,פטורה,05127246,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.20,100.20,-0.10,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.11,,,,,1.1,0.000,0.590,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 2A 25/75,פטורה,05101480,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,204.36,204.36,0.00,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-3.49,-0.18,0.71,א'-ה',26.9,0.000,0.700,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה אג"ח + 2B 30%,פטורה,05107883,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,131.71,131.71,-0.09,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-1.77,3.33,0.66,א'-ה',68.6,0.000,0.680,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיביאם 2B 25/75,פטורה,05109525,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,185.42,185.42,-0.03,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-1.35,0.89,0.46,א'-ה',25.9,0.000,1.380,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הורייזן 2B 30/70,פטורה,05118948,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,119.32,119.32,-0.07,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.77,3.80,0.56,א'-ה',37.9,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה עד3 שנ 25/75,פטורה,05121801,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,104.27,104.27,0.10,10/05/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.33,2.59,0.41,א'-ה',10.0,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B 25/75,פטורה,05125943,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.32,97.32,0.03,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-2.68,,,,2.5,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 30/70 פלוס,פטורה,05115555,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,95.74,95.74,-0.11,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-1.29,3.36,0.40,ב'-ה',60.6,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B אייל,פטורה,05125646,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.39,99.09,-0.12,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-1.25,,,,36.9,0.300,0.300,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת 30/70,פטורה,05112768,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,127.99,127.99,0.05,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.61,2.96,0.49,א'-ה',189.7,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B 30/70,פטורה,05102645,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,202.46,202.46,-0.07,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-2.13,0.37,0.59,א'-ה',33.2,0.000,1.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2B תיק אג"ח + 30%,פטורה,05107495,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,170.19,170.19,-0.07,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-0.94,1.02,0.44,א'-ה',203.3,0.000,1.730,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C 25/75,פטורה,05118617,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,117.29,117.29,-0.13,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.54,1.94,0.42,ב'-ה',1468.5,0.000,0.750,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 2C עקב תיק 3 דיסקונט,פטורה,05125976,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.68,99.68,-0.11,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,,,,,17.0,0.000,0.590,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2D 30/70,פטורה,05121728,4,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,115.86,115.86,-0.16,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.69,1.79,0.49,,1177.6,0.000,0.750,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 2B עוקבת תיק3,פטורה,05125042,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,101.60,101.60,-0.19,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.57,,0.50,ב'-ה',20.6,0.000,0.690,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 30/70,פטורה,05124227,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,106.22,106.22,0.21,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.64,0.18,5.65,0.69,,11.7,0.000,0.700,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון אג"ח דינמית 2B,פטורה,05103569,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,229.08,229.08,0.05,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-2.30,2.45,0.55,א'-ה',153.4,0.000,1.800,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 25/75 פלוס,פטורה,05101191,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.81,97.81,-0.01,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.85,2.54,0.55,א'-ה',153.9,0.000,0.890,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B BUY SIDE 30/70,פטורה,05125422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.61,98.61,0.03,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-1.66,,,,3.3,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת תיק 3 הבינל,פטורה,05118799,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.20,112.20,0.06,10/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.56,2.63,0.47,א'-ה',105.0,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 3 דיסקונט,פטורה,05102678,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,185.59,185.59,-0.02,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.97,,,ב'-ה',27.7,0.000,0.550,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל TOTAL RETURN 2B פלוס,פטורה,05118385,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.09,108.09,-0.21,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.20,0.32,0.15,ב'-ה',395.5,0.000,0.750,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2B LARGE CAP 30/70,פטורה,05123708,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.88,105.88,-0.24,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.55,6.41,0.84,,6.1,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A תיק אגח מנוהל +30%,פטורה,05119086,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,118.34,118.34,-0.05,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.01,2.41,0.46,א'-ה',1408.0,0.000,0.720,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 25/75,פטורה,05125919,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,101.51,101.51,-0.04,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,0.99,,,,86.7,0.000,0.850,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מור 2C עוקבת תיק 3 דיסקונ,פטורה,05125893,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.67,99.67,-0.09,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.68,,,,17.7,0.000,0.720,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 2B 25/75 פלוס,פטורה,05125117,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.00,105.00,-0.06,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,1.15,,0.36,,5.6,0.000,0.940,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אקטיבית 25/75,פטורה,05104211,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,185.60,185.60,0.08,10/05/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.20,3.46,0.50,א'-ה',274.4,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B עקב תיק 3 דיסקונט,פטורה,05118716,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,96.95,96.95,0.07,10/05/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.08,4.12,0.52,א'-ה',99.4,0.000,0.590,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2C עוקבת 3 הבינלאומי,פטורה,05112917,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,141.83,141.83,0.02,10/05/2018,,,לא מתחייבת לחלק תשלומים,0.14,0.20,4.57,0.45,א'-ה',204.9,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2B 30/70,פטורה,05123096,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,109.56,109.56,0.10,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.81,4.80,0.58,,226.2,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פיטנגו אג"ח כללי 2B קרן נ,פטורה,05109137,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,164.49,164.49,0.12,10/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-1.87,1.06,0.50,א'-ה',97.8,0.000,1.850,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 30/70,פטורה,05108725,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,164.72,164.72,-0.04,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.19,,,,א'-ה',25.7,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B 25/75 פלוס,פטורה,05110945,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,149.97,149.97,-0.12,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-1.14,1.39,0.47,ב'-ה',290.6,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 3 דיסקונט,פטורה,05117999,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,113.29,113.29,-0.03,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.19,,,,ב'-ה',28.6,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C ניהול השקעות,פטורה,05123658,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.30,108.30,-0.06,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.72,2.84,0.46,,317.6,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B תיק השקעות,פטורה,05122056,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,116.39,114.11,-0.10,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-0.70,2.08,0.43,ב'-ה',191.8,2.000,0.300,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B 30-70,פטורה,05119300,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.64,112.64,0.00,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.88,3.04,0.50,א'-ה',75.2,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B עקב 3 הבינלאומי,פטורה,05109558,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,114.72,114.72,0.03,10/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.37,,,א'-ה',15.9,0.000,0.600,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 2C עוקבת 3 דיסקונט,פטורה,05123245,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,103.31,103.31,-0.02,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,,,,ב'-ה',28.5,0.000,0.460,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2A תיק אג"ח + 30%,פטורה,05102157,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,206.69,206.69,-0.06,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-1.64,1.18,0.42,א'-ה',849.3,0.000,0.890,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 3 דיסקונ,פטורה,05126305,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.39,99.39,0.02,10/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.65,,,,14.8,0.000,0.550,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 3 הבינלא,פטורה,05126263,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.60,99.60,0.00,10/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.39,,,א'-ה',4.0,0.000,0.550,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2B עד30%מנ,פטורה,05123542,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.96,107.96,-0.06,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.55,2.90,0.28,,76.5,0.000,0.890,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שקדי שוקי הון 2B 30/70,פטורה,05125471,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.34,99.34,-0.20,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-1.16,,,,4.4,0.000,0.850,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תטא 2B אג"ח כללי לכל עת,פטורה,05111679,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,160.21,160.21,-0.01,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.53,-2.93,-1.15,0.45,א'-ה',7.7,0.000,1.200,0.100,0.35%,איילון קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
