תוצאות חיפוש קרנות נאמנות (סה"כ 1408 קרנות)
 08/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
כרמים 2A אג"ח כללי,פטורה,05108147,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.17,111.17,0.14,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-1.02,1.13,0.38,א'-ה',57.9,0.000,1.450,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2A 80/20 קרן נאמנות,פטורה,05104807,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,165.45,165.45,0.27,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.21,2.17,0.32,א'-ה',58.1,0.000,1.480,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 20/80 פרימיום,פטורה,05113485,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,136.06,136.06,0.26,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.79,3.43,0.38,א'-ה',204.9,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B BUY SIDE 20/80,פטורה,05125414,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.47,98.47,0.31,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-1.73,,,,6.0,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B M.Q MODEL 20/80,פטורה,05118245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.91,119.90,0.20,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-1.73,1.94,0.37,א'-ה',885.3,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B אג"ח דינמית,פטורה,05124789,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.33,100.33,0.22,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.54,-2.57,,0.46,,10.8,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת 2 הבינלאומי,פטורה,05102926,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,185.50,185.50,0.10,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.43,2.03,0.22,א'-ה',108.9,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 2 דיסקונט,פטורה,05104245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.43,99.43,0.11,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.38,2.43,0.21,א'-ה',137.1,0.000,0.490,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B תיק השקעות עד 15%,פטורה,05112826,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,146.35,146.34,0.11,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-1.06,1.87,0.30,א'-ה',252.6,0.000,0.900,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B תיק השקעות פלוס,פטורה,05122304,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.46,111.46,0.19,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-1.90,1.51,0.38,א'-ה',426.6,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2D LARGE CAP 20/80,פטורה,05119797,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.57,107.57,0.05,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.98,3.03,0.45,ב'-ה',4.6,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A 15/85,פטורה,05119821,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.95,108.95,0.14,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-0.78,2.91,0.26,א'-ה',370.1,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 20/80,פטורה,05122726,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.69,111.69,0.19,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.05,2.90,0.35,,1116.2,0.000,0.650,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 15/85,פטורה,05123864,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.99,104.99,0.14,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-1.30,2.36,0.31,,204.3,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B 20/80,פטורה,05122601,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.19,110.19,0.17,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-1.02,2.91,0.30,,167.7,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 20/80 פלוס,פטורה,05106109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,154.75,154.74,0.15,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.30,2.81,0.38,א'-ה',150.3,0.000,1.310,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אג"ח + 20%,פטורה,05118237,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,118.85,118.85,0.17,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.93,3.54,0.28,א'-ה',183.3,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B מודל + 15%,פטורה,05107727,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.04,104.04,0.23,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.99,2.40,0.26,א'-ה',381.0,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B עוקבת 2 הבינלאומי,פטורה,05105580,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,96.69,96.69,0.12,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.52,1.63,0.23,א'-ה',296.1,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B תיק מנוהל +15%,פטורה,05102603,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.32,108.32,0.09,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-1.00,2.66,0.29,א'-ה',1010.1,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב פוקוס 2B 20/80,פטורה,05126123,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.00,99.00,0.23,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.09,,,,23.6,0.000,0.850,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2A 20/80,פטורה,05120688,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,114.73,114.73,0.28,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-1.57,3.50,0.40,א'-ה',135.7,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2A אג"ח משולבת +20%,פטורה,05113527,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.69,120.69,0.27,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-0.81,1.85,0.28,א'-ה',85.3,0.000,0.760,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B 15/85,פטורה,05123229,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.12,107.12,0.21,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.44,5.47,0.37,א'-ה',396.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B תיק השקעו עד 20%,פטורה,05115514,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.38,120.38,0.35,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.82,-3.43,,0.54,א'-ה',75.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פורטה 2B 20/80,פטורה,05125000,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.59,101.59,0.20,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.62,-1.89,,0.37,,47.7,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג פלטינום 2B 20/80,פטורה,05103429,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,157.06,157.06,0.18,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.43,-1.26,1.96,0.36,א'-ה',78.5,0.000,1.670,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 20/80,פטורה,05125596,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.27,101.27,0.21,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,1.25,,,,56.7,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ממוקדת 20/80,פטורה,05118906,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.60,117.60,0.21,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.91,2.30,0.33,א'-ה',932.6,0.000,0.860,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B אג"ח תשואה כוללת,פטורה,05122072,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.99,111.99,-0.25,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-0.86,3.45,0.35,ב'-ה',397.1,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 2 דיסקונט,פטורה,05117981,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.00,110.00,-0.26,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.91,,,ב'-ה',42.7,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת2 הבינלאומי,פטורה,05105788,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,171.58,171.58,0.18,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.66,2.45,0.25,א'-ה',281.8,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B תיק השקעות עד20%,פטורה,05121355,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.37,107.37,-0.44,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.54,-2.28,0.89,0.47,ב'-ה',154.1,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C אג"ח משולבת+15%,פטורה,05110424,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,146.03,146.03,-0.48,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-1.04,3.71,0.45,ב'-ה',17.6,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B 20/80,פטורה,05125398,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.56,99.56,-0.38,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-0.95,,,,22.8,1.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קוואנטום 2D 20/80+אסטרטגי,פטורה,05127030,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,96.46,96.46,-0.33,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.60,-3.54,,,,4.3,0.000,0.880,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם 15-85 KTF 2B,פטורה,05122643,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,106.55,106.55,0.23,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.71,3.77,0.34,א'-ה',94.9,0.000,0.000,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A 15-85,פטורה,05105192,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,149.00,149.00,0.11,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-1.25,3.02,0.33,א'-ה',203.3,0.000,1.070,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B 20-80,פטורה,05112016,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,837.57,837.57,0.13,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-1.22,2.11,0.40,א'-ה',68.4,0.000,1.600,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם אק 2B עוקבת 2 דיסקונט,פטורה,05121082,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.48,107.48,0.09,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.81,2.58,0.27,א'-ה',64.2,0.000,0.490,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B עוקבת 2 הבינלאו,פטורה,05102421,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,169.60,169.60,0.06,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.73,2.20,0.23,א'-ה',225.3,0.000,0.800,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B תיק 20-80,פטורה,05122577,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.94,109.94,-0.34,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.52,-1.51,3.01,0.42,,206.9,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2B עוקבת 2 דיסקונ,פטורה,05126289,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.21,99.21,0.14,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.81,,,,8.8,0.000,0.490,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 2 הבינל,פטורה,05122791,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.56,105.56,0.16,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.82,1.81,0.23,א'-ה',250.4,0.000,0.640,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2A עד20%מנ,פטורה,05115258,4,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,140.02,140.02,0.07,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.63,2.32,0.20,א'-ה',348.7,0.000,0.870,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שופן 2B 20/80,פטורה,05127139,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.18,98.18,0.15,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.73,,,,,1.0,0.000,0.690,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 15/85,פטורה,05117346,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,128.17,128.17,0.23,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-1.13,3.37,0.36,א'-ה',112.8,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 20/80,פטורה,05114483,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.45,113.45,0.34,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-1.71,3.55,0.45,א'-ה',31.5,0.000,0.000,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2B TTF 20/90,פטורה,05118724,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.77,120.77,0.13,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.76,5.58,0.62,ב'-ה',202.5,0.000,0.250,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 2B 20/80,פטורה,05125489,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.39,99.39,0.15,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-1.57,,,,11.6,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B 20/80,פטורה,05102439,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.67,101.67,0.08,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.57,-1.71,2.53,0.45,א'-ה',76.0,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 בינל,פטורה,05116298,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,122.22,122.22,0.07,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.82,1.76,0.31,א'-ה',5.2,0.000,0.790,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 דיסק,פטורה,05104518,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,179.76,179.76,0.07,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-0.37,2.03,0.27,א'-ה',43.6,0.000,0.650,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
25/75 2A MTF,פטורה,05121504,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.48,105.48,-0.26,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.58,-1.39,3.46,0.49,ב'-ה',19.2,0.000,0.000,0.015,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
30/70 2B MTF,פטורה,05122155,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,104.60,104.60,0.29,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.50,-1.61,3.31,0.45,א'-ה',9.1,0.000,0.250,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
